t ml_ham
4.650000000000000000e+01 -6.281272891061190355e-02
4.650000000000000000e+01 -6.281272891061190355e-02
4.675000000000000000e+01 -6.172437904929879704e-02
4.675000000000000000e+01 -6.172437904929879704e-02
4.675000000000000000e+01 -6.172437904929879704e-02
4.700000000000000000e+01 -6.228807730226289946e-02
4.700000000000000000e+01 -6.228807730226289946e-02
4.700000000000000000e+01 -6.228807730226289946e-02
4.725000000000000000e+01 -6.257149895434109543e-02
4.725000000000000000e+01 -6.257149895434109543e-02
4.725000000000000000e+01 -6.257149895434109543e-02
4.750000000000000000e+01 -6.311461371524079711e-02
4.750000000000000000e+01 -6.311461371524079711e-02
4.750000000000000000e+01 -6.311461371524079711e-02
4.775000000000000000e+01 -6.160667055630310307e-02
4.775000000000000000e+01 -6.160667055630310307e-02
4.775000000000000000e+01 -6.160667055630310307e-02
4.800000000000000000e+01 -6.100103187697510088e-02
4.800000000000000000e+01 -6.100103187697510088e-02
4.800000000000000000e+01 -6.100103187697510088e-02
4.825000000000000000e+01 -6.435138358017819527e-02
4.825000000000000000e+01 -6.435138358017819527e-02
4.825000000000000000e+01 -6.435138358017819527e-02
4.850000000000000000e+01 -6.240734106789579821e-02
4.850000000000000000e+01 -6.240734106789579821e-02
4.850000000000000000e+01 -6.240734106789579821e-02
4.875000000000000000e+01 -6.061736093277780152e-02
4.875000000000000000e+01 -6.061736093277780152e-02
4.875000000000000000e+01 -6.061736093277780152e-02
4.900000000000000000e+01 -6.267276250485699640e-02
4.900000000000000000e+01 -6.267276250485699640e-02
4.900000000000000000e+01 -6.267276250485699640e-02
4.925000000000000000e+01 -6.334581374209760640e-02
4.925000000000000000e+01 -6.334581374209760640e-02
4.925000000000000000e+01 -6.334581374209760640e-02
4.950000000000000000e+01 -6.196222828668000032e-02
4.950000000000000000e+01 -6.196222828668000032e-02
4.950000000000000000e+01 -6.196222828668000032e-02
4.975000000000000000e+01 -6.136892203546839841e-02
4.975000000000000000e+01 -6.136892203546839841e-02
4.975000000000000000e+01 -6.136892203546839841e-02
5.000000000000000000e+01 -6.263038113420960062e-02
5.000000000000000000e+01 -6.263038113420960062e-02
5.000000000000000000e+01 -6.263038113420960062e-02
5.025000000000000000e+01 -6.249024423898139752e-02
5.025000000000000000e+01 -6.249024423898139752e-02
5.025000000000000000e+01 -6.249024423898139752e-02
5.050000000000000000e+01 -6.209128142890899676e-02
5.050000000000000000e+01 -6.209128142890899676e-02
5.050000000000000000e+01 -6.209128142890899676e-02
5.075000000000000000e+01 -6.218443332657409839e-02
5.075000000000000000e+01 -6.218443332657409839e-02
5.075000000000000000e+01 -6.218443332657409839e-02
5.100000000000000000e+01 -6.169916209688049852e-02
5.100000000000000000e+01 -6.169916209688049852e-02
5.100000000000000000e+01 -6.169916209688049852e-02
5.125000000000000000e+01 -6.231976227628469728e-02
5.125000000000000000e+01 -6.231976227628469728e-02
5.125000000000000000e+01 -6.231976227628469728e-02
5.150000000000000000e+01 -6.277866471395020243e-02
5.150000000000000000e+01 -6.277866471395020243e-02
5.150000000000000000e+01 -6.277866471395020243e-02
5.175000000000000000e+01 -6.152897401043330022e-02
5.175000000000000000e+01 -6.152897401043330022e-02
5.175000000000000000e+01 -6.152897401043330022e-02
5.200000000000000000e+01 -6.111910280042370108e-02
5.200000000000000000e+01 -6.111910280042370108e-02
5.200000000000000000e+01 -6.111910280042370108e-02
5.225000000000000000e+01 -6.319255661813390212e-02
5.225000000000000000e+01 -6.319255661813390212e-02
5.225000000000000000e+01 -6.319255661813390212e-02
5.250000000000000000e+01 -6.263536504308289676e-02
5.250000000000000000e+01 -6.263536504308289676e-02
5.250000000000000000e+01 -6.263536504308289676e-02
5.275000000000000000e+01 -5.990962580603159671e-02
5.275000000000000000e+01 -5.990962580603159671e-02
5.275000000000000000e+01 -5.990962580603159671e-02
5.300000000000000000e+01 -6.289838125151729631e-02
5.300000000000000000e+01 -6.289838125151729631e-02
5.300000000000000000e+01 -6.289838125151729631e-02
5.325000000000000000e+01 -6.340723513181710513e-02
5.325000000000000000e+01 -6.340723513181710513e-02
5.325000000000000000e+01 -6.340723513181710513e-02
5.350000000000000000e+01 -5.986672869297129940e-02
5.350000000000000000e+01 -5.986672869297129940e-02
5.350000000000000000e+01 -5.986672869297129940e-02
5.375000000000000000e+01 -6.180805773517539931e-02
5.375000000000000000e+01 -6.180805773517539931e-02
5.375000000000000000e+01 -6.180805773517539931e-02
5.400000000000000000e+01 -6.374463762875870465e-02
5.400000000000000000e+01 -6.374463762875870465e-02
5.400000000000000000e+01 -6.374463762875870465e-02
5.425000000000000000e+01 -6.096474887842320139e-02
5.425000000000000000e+01 -6.096474887842320139e-02
5.425000000000000000e+01 -6.096474887842320139e-02
5.450000000000000000e+01 -6.044288042737169797e-02
5.450000000000000000e+01 -6.044288042737169797e-02
5.450000000000000000e+01 -6.044288042737169797e-02
5.475000000000000000e+01 -6.310932900065299722e-02
5.475000000000000000e+01 -6.310932900065299722e-02
5.475000000000000000e+01 -6.310932900065299722e-02
5.500000000000000000e+01 -6.211051732359169908e-02
5.500000000000000000e+01 -6.211051732359169908e-02
5.500000000000000000e+01 -6.211051732359169908e-02
5.525000000000000000e+01 -6.058191470729130251e-02
5.525000000000000000e+01 -6.058191470729130251e-02
5.525000000000000000e+01 -6.058191470729130251e-02
5.550000000000000000e+01 -6.214381495146729939e-02
5.550000000000000000e+01 -6.214381495146729939e-02
5.550000000000000000e+01 -6.214381495146729939e-02
5.575000000000000000e+01 -6.222774274746500217e-02
5.575000000000000000e+01 -6.222774274746500217e-02
5.575000000000000000e+01 -6.222774274746500217e-02
5.600000000000000000e+01 -6.054387837916670040e-02
5.600000000000000000e+01 -6.054387837916670040e-02
5.600000000000000000e+01 -6.054387837916670040e-02
5.625000000000000000e+01 -6.199333764886590104e-02
5.625000000000000000e+01 -6.199333764886590104e-02
5.625000000000000000e+01 -6.199333764886590104e-02
5.650000000000000000e+01 -6.303859130407879485e-02
5.650000000000000000e+01 -6.303859130407879485e-02
5.650000000000000000e+01 -6.303859130407879485e-02
5.675000000000000000e+01 -5.931788067236860168e-02
5.675000000000000000e+01 -5.931788067236860168e-02
5.675000000000000000e+01 -5.931788067236860168e-02
5.700000000000000000e+01 -6.184490421662339893e-02
5.700000000000000000e+01 -6.184490421662339893e-02
5.700000000000000000e+01 -6.184490421662339893e-02
5.725000000000000000e+01 -6.436230770332269924e-02
5.725000000000000000e+01 -6.436230770332269924e-02
5.725000000000000000e+01 -6.436230770332269924e-02
5.750000000000000000e+01 -5.826637386331880164e-02
5.750000000000000000e+01 -5.826637386331880164e-02
5.750000000000000000e+01 -5.826637386331880164e-02
5.775000000000000000e+01 -6.069042800220950107e-02
5.775000000000000000e+01 -6.069042800220950107e-02
5.775000000000000000e+01 -6.069042800220950107e-02
5.800000000000000000e+01 -6.573304739631249949e-02
5.800000000000000000e+01 -6.573304739631249949e-02
5.800000000000000000e+01 -6.573304739631249949e-02
5.825000000000000000e+01 -5.964618575875570150e-02
5.825000000000000000e+01 -5.964618575875570150e-02
5.825000000000000000e+01 -5.964618575875570150e-02
5.850000000000000000e+01 -5.740547272101600290e-02
5.850000000000000000e+01 -5.740547272101600290e-02
5.850000000000000000e+01 -5.740547272101600290e-02
5.875000000000000000e+01 -6.583186774511649852e-02
5.875000000000000000e+01 -6.583186774511649852e-02
5.875000000000000000e+01 -6.583186774511649852e-02
5.900000000000000000e+01 -6.280827880820609443e-02
5.900000000000000000e+01 -6.280827880820609443e-02
5.900000000000000000e+01 -6.280827880820609443e-02
5.925000000000000000e+01 -5.533561814820200236e-02
5.925000000000000000e+01 -5.533561814820200236e-02
5.925000000000000000e+01 -5.533561814820200236e-02
5.950000000000000000e+01 -6.484341367717330606e-02
5.950000000000000000e+01 -6.484341367717330606e-02
5.950000000000000000e+01 -6.484341367717330606e-02
5.975000000000000000e+01 -6.365953788268949309e-02
5.975000000000000000e+01 -6.365953788268949309e-02
5.975000000000000000e+01 -6.365953788268949309e-02
6.000000000000000000e+01 -5.579564016561260054e-02
6.000000000000000000e+01 -5.579564016561260054e-02
6.000000000000000000e+01 -5.579564016561260054e-02
6.025000000000000000e+01 -6.442640287921340414e-02
6.025000000000000000e+01 -6.442640287921340414e-02
6.025000000000000000e+01 -6.442640287921340414e-02
6.050000000000000000e+01 -6.306130996290290613e-02
6.050000000000000000e+01 -6.306130996290290613e-02
6.050000000000000000e+01 -6.306130996290290613e-02
6.075000000000000000e+01 -5.668828673623810266e-02
6.075000000000000000e+01 -5.668828673623810266e-02
6.075000000000000000e+01 -5.668828673623810266e-02
6.100000000000000000e+01 -6.316124088626999533e-02
6.100000000000000000e+01 -6.316124088626999533e-02
6.100000000000000000e+01 -6.316124088626999533e-02
6.125000000000000000e+01 -6.255791750291660180e-02
6.125000000000000000e+01 -6.255791750291660180e-02
6.125000000000000000e+01 -6.255791750291660180e-02
6.150000000000000000e+01 -5.902587140281179839e-02
6.150000000000000000e+01 -5.902587140281179839e-02
6.150000000000000000e+01 -5.902587140281179839e-02
6.175000000000000000e+01 -6.247087745038130274e-02
6.175000000000000000e+01 -6.247087745038130274e-02
6.175000000000000000e+01 -6.247087745038130274e-02
6.200000000000000000e+01 -6.031235646430230246e-02
6.200000000000000000e+01 -6.031235646430230246e-02
6.200000000000000000e+01 -6.031235646430230246e-02
6.225000000000000000e+01 -5.983738059461329861e-02
6.225000000000000000e+01 -5.983738059461329861e-02
6.225000000000000000e+01 -5.983738059461329861e-02
6.250000000000000000e+01 -6.369986139173369755e-02
6.250000000000000000e+01 -6.369986139173369755e-02
6.250000000000000000e+01 -6.369986139173369755e-02
6.275000000000000000e+01 -6.051849730362700297e-02
6.275000000000000000e+01 -6.051849730362700297e-02
6.275000000000000000e+01 -6.051849730362700297e-02
6.300000000000000000e+01 -5.838848989122150113e-02
6.300000000000000000e+01 -5.838848989122150113e-02
6.300000000000000000e+01 -5.838848989122150113e-02
6.325000000000000000e+01 -6.278669191448439657e-02
6.325000000000000000e+01 -6.278669191448439657e-02
6.325000000000000000e+01 -6.278669191448439657e-02
6.350000000000000000e+01 -6.186372670640660071e-02
6.350000000000000000e+01 -6.186372670640660071e-02
6.350000000000000000e+01 -6.186372670640660071e-02
6.375000000000000000e+01 -5.956578542744599830e-02
6.375000000000000000e+01 -5.956578542744599830e-02
6.375000000000000000e+01 -5.956578542744599830e-02
6.400000000000000000e+01 -6.152041508333180170e-02
6.400000000000000000e+01 -6.152041508333180170e-02
6.400000000000000000e+01 -6.152041508333180170e-02
6.425000000000000000e+01 -5.933694615087960200e-02
6.425000000000000000e+01 -5.933694615087960200e-02
6.425000000000000000e+01 -5.933694615087960200e-02
6.450000000000000000e+01 -6.192192345321719665e-02
6.450000000000000000e+01 -6.192192345321719665e-02
6.450000000000000000e+01 -6.192192345321719665e-02
6.475000000000000000e+01 -6.309291035624960131e-02
6.475000000000000000e+01 -6.309291035624960131e-02
6.475000000000000000e+01 -6.309291035624960131e-02
6.500000000000000000e+01 -5.735706170812159693e-02
6.500000000000000000e+01 -5.735706170812159693e-02
6.500000000000000000e+01 -5.735706170812159693e-02
6.525000000000000000e+01 -6.096886011501090330e-02
6.525000000000000000e+01 -6.096886011501090330e-02
6.525000000000000000e+01 -6.096886011501090330e-02
6.550000000000000000e+01 -6.330447907968130006e-02
6.550000000000000000e+01 -6.330447907968130006e-02
6.550000000000000000e+01 -6.330447907968130006e-02
6.575000000000000000e+01 -5.853477425832200043e-02
6.575000000000000000e+01 -5.853477425832200043e-02
6.575000000000000000e+01 -5.853477425832200043e-02
6.600000000000000000e+01 -6.170593043077610140e-02
6.600000000000000000e+01 -6.170593043077610140e-02
6.600000000000000000e+01 -6.170593043077610140e-02
6.625000000000000000e+01 -6.150839866960890190e-02
6.625000000000000000e+01 -6.150839866960890190e-02
6.625000000000000000e+01 -6.150839866960890190e-02
6.650000000000000000e+01 -5.719203626850129923e-02
6.650000000000000000e+01 -5.719203626850129923e-02
6.650000000000000000e+01 -5.719203626850129923e-02
6.675000000000000000e+01 -6.375351004227010343e-02
6.675000000000000000e+01 -6.375351004227010343e-02
6.675000000000000000e+01 -6.375351004227010343e-02
6.700000000000000000e+01 -6.286689223409190619e-02
6.700000000000000000e+01 -6.286689223409190619e-02
6.700000000000000000e+01 -6.286689223409190619e-02
6.725000000000000000e+01 -5.507342290685929981e-02
6.725000000000000000e+01 -5.507342290685929981e-02
6.725000000000000000e+01 -5.507342290685929981e-02
6.750000000000000000e+01 -6.205431979536610299e-02
6.750000000000000000e+01 -6.205431979536610299e-02
6.750000000000000000e+01 -6.205431979536610299e-02
6.775000000000000000e+01 -6.445647753588050477e-02
6.775000000000000000e+01 -6.445647753588050477e-02
6.775000000000000000e+01 -6.445647753588050477e-02
6.800000000000000000e+01 -5.728502848088930233e-02
6.800000000000000000e+01 -5.728502848088930233e-02
6.800000000000000000e+01 -5.728502848088930233e-02
6.825000000000000000e+01 -6.017397851386879770e-02
6.825000000000000000e+01 -6.017397851386879770e-02
6.825000000000000000e+01 -6.017397851386879770e-02
6.850000000000000000e+01 -6.205298148591280316e-02
6.850000000000000000e+01 -6.205298148591280316e-02
6.850000000000000000e+01 -6.205298148591280316e-02
6.875000000000000000e+01 -5.881369270951410100e-02
6.875000000000000000e+01 -5.881369270951410100e-02
6.875000000000000000e+01 -5.881369270951410100e-02
6.900000000000000000e+01 -6.195078776948229754e-02
6.900000000000000000e+01 -6.195078776948229754e-02
6.900000000000000000e+01 -6.195078776948229754e-02
6.925000000000000000e+01 -6.269812336771310446e-02
6.925000000000000000e+01 -6.269812336771310446e-02
6.925000000000000000e+01 -6.269812336771310446e-02
6.950000000000000000e+01 -5.451705932925150072e-02
6.950000000000000000e+01 -5.451705932925150072e-02
6.950000000000000000e+01 -5.451705932925150072e-02
6.975000000000000000e+01 -6.150532029091190095e-02
6.975000000000000000e+01 -6.150532029091190095e-02
6.975000000000000000e+01 -6.150532029091190095e-02
7.000000000000000000e+01 -6.750915523292569387e-02
7.000000000000000000e+01 -6.750915523292569387e-02
7.000000000000000000e+01 -6.750915523292569387e-02
7.025000000000000000e+01 -5.466582093786410274e-02
7.025000000000000000e+01 -5.466582093786410274e-02
7.025000000000000000e+01 -5.466582093786410274e-02
7.050000000000000000e+01 -5.737944637114680141e-02
7.050000000000000000e+01 -5.737944637114680141e-02
7.050000000000000000e+01 -5.737944637114680141e-02
7.075000000000000000e+01 -6.611572697137860222e-02
7.075000000000000000e+01 -6.611572697137860222e-02
7.075000000000000000e+01 -6.611572697137860222e-02
7.100000000000000000e+01 -5.912748715217940043e-02
7.100000000000000000e+01 -5.912748715217940043e-02
7.100000000000000000e+01 -5.912748715217940043e-02
7.125000000000000000e+01 -5.766737307274830138e-02
7.125000000000000000e+01 -5.766737307274830138e-02
7.125000000000000000e+01 -5.766737307274830138e-02
7.150000000000000000e+01 -6.229641260458460006e-02
7.150000000000000000e+01 -6.229641260458460006e-02
7.150000000000000000e+01 -6.229641260458460006e-02
7.175000000000000000e+01 -6.056694675052470139e-02
7.175000000000000000e+01 -6.056694675052470139e-02
7.175000000000000000e+01 -6.056694675052470139e-02
7.200000000000000000e+01 -5.900728413079379953e-02
7.200000000000000000e+01 -5.900728413079379953e-02
7.200000000000000000e+01 -5.900728413079379953e-02
7.225000000000000000e+01 -5.979037679026410340e-02
7.225000000000000000e+01 -5.979037679026410340e-02
7.225000000000000000e+01 -5.979037679026410340e-02
7.250000000000000000e+01 -6.196540447183059713e-02
7.250000000000000000e+01 -6.196540447183059713e-02
7.250000000000000000e+01 -6.196540447183059713e-02
7.275000000000000000e+01 -5.939724158805349818e-02
7.275000000000000000e+01 -5.939724158805349818e-02
7.275000000000000000e+01 -5.939724158805349818e-02
7.300000000000000000e+01 -5.901305371380050069e-02
7.300000000000000000e+01 -5.901305371380050069e-02
7.300000000000000000e+01 -5.901305371380050069e-02
7.325000000000000000e+01 -6.192588855070649961e-02
7.325000000000000000e+01 -6.192588855070649961e-02
7.325000000000000000e+01 -6.192588855070649961e-02
7.350000000000000000e+01 -5.852938884677959946e-02
7.350000000000000000e+01 -5.852938884677959946e-02
7.350000000000000000e+01 -5.852938884677959946e-02
7.375000000000000000e+01 -6.008746840506939968e-02
7.375000000000000000e+01 -6.008746840506939968e-02
7.375000000000000000e+01 -6.008746840506939968e-02
7.400000000000000000e+01 -6.258770846828759504e-02
7.400000000000000000e+01 -6.258770846828759504e-02
7.400000000000000000e+01 -6.258770846828759504e-02
7.425000000000000000e+01 -5.750637521434839861e-02
7.425000000000000000e+01 -5.750637521434839861e-02
7.425000000000000000e+01 -5.750637521434839861e-02
7.450000000000000000e+01 -5.857992309869849978e-02
7.450000000000000000e+01 -5.857992309869849978e-02
7.450000000000000000e+01 -5.857992309869849978e-02
7.475000000000000000e+01 -6.368825874490620376e-02
7.475000000000000000e+01 -6.368825874490620376e-02
7.475000000000000000e+01 -6.368825874490620376e-02
7.500000000000000000e+01 -5.938307116236370142e-02
7.500000000000000000e+01 -5.938307116236370142e-02
7.500000000000000000e+01 -5.938307116236370142e-02
7.525000000000000000e+01 -5.669627079454019752e-02
7.525000000000000000e+01 -5.669627079454019752e-02
7.525000000000000000e+01 -5.669627079454019752e-02
7.550000000000000000e+01 -6.233867326884919707e-02
7.550000000000000000e+01 -6.233867326884919707e-02
7.550000000000000000e+01 -6.233867326884919707e-02
7.575000000000000000e+01 -6.190961623564719685e-02
7.575000000000000000e+01 -6.190961623564719685e-02
7.575000000000000000e+01 -6.190961623564719685e-02
7.600000000000000000e+01 -5.562576931646070338e-02
7.600000000000000000e+01 -5.562576931646070338e-02
7.600000000000000000e+01 -5.562576931646070338e-02
7.625000000000000000e+01 -6.013127111008190195e-02
7.625000000000000000e+01 -6.013127111008190195e-02
7.625000000000000000e+01 -6.013127111008190195e-02
7.650000000000000000e+01 -6.458684824664449875e-02
7.650000000000000000e+01 -6.458684824664449875e-02
7.650000000000000000e+01 -6.458684824664449875e-02
7.675000000000000000e+01 -5.726244335716020040e-02
7.675000000000000000e+01 -5.726244335716020040e-02
7.675000000000000000e+01 -5.726244335716020040e-02
7.700000000000000000e+01 -5.657275555575599912e-02
7.700000000000000000e+01 -5.657275555575599912e-02
7.700000000000000000e+01 -5.657275555575599912e-02
7.725000000000000000e+01 -6.189828676052479967e-02
7.725000000000000000e+01 -6.189828676052479967e-02
7.725000000000000000e+01 -6.189828676052479967e-02
7.750000000000000000e+01 -6.295202032827550143e-02
7.750000000000000000e+01 -6.295202032827550143e-02
7.750000000000000000e+01 -6.295202032827550143e-02
7.775000000000000000e+01 -5.751623726168800244e-02
7.775000000000000000e+01 -5.751623726168800244e-02
7.775000000000000000e+01 -5.751623726168800244e-02
7.800000000000000000e+01 -5.628401779800040056e-02
7.800000000000000000e+01 -5.628401779800040056e-02
7.800000000000000000e+01 -5.628401779800040056e-02
7.825000000000000000e+01 -6.382633630324939522e-02
7.825000000000000000e+01 -6.382633630324939522e-02
7.825000000000000000e+01 -6.382633630324939522e-02
7.850000000000000000e+01 -5.973228382343630238e-02
7.850000000000000000e+01 -5.973228382343630238e-02
7.850000000000000000e+01 -5.973228382343630238e-02
7.875000000000000000e+01 -5.732586396589849781e-02
7.875000000000000000e+01 -5.732586396589849781e-02
7.875000000000000000e+01 -5.732586396589849781e-02
7.900000000000000000e+01 -6.121887768180379885e-02
7.900000000000000000e+01 -6.121887768180379885e-02
7.900000000000000000e+01 -6.121887768180379885e-02
7.925000000000000000e+01 -5.885406584464079882e-02
7.925000000000000000e+01 -5.885406584464079882e-02
7.925000000000000000e+01 -5.885406584464079882e-02
7.950000000000000000e+01 -5.920797120571769795e-02
7.950000000000000000e+01 -5.920797120571769795e-02
7.950000000000000000e+01 -5.920797120571769795e-02
7.975000000000000000e+01 -6.137017406089229771e-02
7.975000000000000000e+01 -6.137017406089229771e-02
7.975000000000000000e+01 -6.137017406089229771e-02
8.000000000000000000e+01 -5.845502190532469999e-02
8.000000000000000000e+01 -5.845502190532469999e-02
8.000000000000000000e+01 -5.845502190532469999e-02
8.025000000000000000e+01 -5.762210697197610310e-02
8.025000000000000000e+01 -5.762210697197610310e-02
8.025000000000000000e+01 -5.762210697197610310e-02
8.050000000000000000e+01 -6.284454612441210675e-02
8.050000000000000000e+01 -6.284454612441210675e-02
8.050000000000000000e+01 -6.284454612441210675e-02
8.075000000000000000e+01 -5.840618723404999990e-02
8.075000000000000000e+01 -5.840618723404999990e-02
8.075000000000000000e+01 -5.840618723404999990e-02
8.100000000000000000e+01 -5.656884624929010147e-02
8.100000000000000000e+01 -5.656884624929010147e-02
8.100000000000000000e+01 -5.656884624929010147e-02
8.125000000000000000e+01 -6.388181965251280015e-02
8.125000000000000000e+01 -6.388181965251280015e-02
8.125000000000000000e+01 -6.388181965251280015e-02
8.150000000000000000e+01 -5.804073018473700218e-02
8.150000000000000000e+01 -5.804073018473700218e-02
8.150000000000000000e+01 -5.804073018473700218e-02
8.175000000000000000e+01 -5.570195628222850137e-02
8.175000000000000000e+01 -5.570195628222850137e-02
8.175000000000000000e+01 -5.570195628222850137e-02
8.200000000000000000e+01 -6.431257867020910568e-02
8.200000000000000000e+01 -6.431257867020910568e-02
8.200000000000000000e+01 -6.431257867020910568e-02
8.225000000000000000e+01 -5.860318206102069910e-02
8.225000000000000000e+01 -5.860318206102069910e-02
8.225000000000000000e+01 -5.860318206102069910e-02
8.250000000000000000e+01 -5.572117420002639654e-02
8.250000000000000000e+01 -5.572117420002639654e-02
8.250000000000000000e+01 -5.572117420002639654e-02
8.275000000000000000e+01 -6.268959660202010065e-02
8.275000000000000000e+01 -6.268959660202010065e-02
8.275000000000000000e+01 -6.268959660202010065e-02
8.300000000000000000e+01 -5.904774981167160153e-02
8.300000000000000000e+01 -5.904774981167160153e-02
8.300000000000000000e+01 -5.904774981167160153e-02
8.325000000000000000e+01 -5.749373521133040177e-02
8.325000000000000000e+01 -5.749373521133040177e-02
8.325000000000000000e+01 -5.749373521133040177e-02
8.350000000000000000e+01 -6.071765724942079778e-02
8.350000000000000000e+01 -6.071765724942079778e-02
8.350000000000000000e+01 -6.071765724942079778e-02
8.375000000000000000e+01 -5.913882379484040192e-02
8.375000000000000000e+01 -5.913882379484040192e-02
8.375000000000000000e+01 -5.913882379484040192e-02
8.400000000000000000e+01 -5.815560855052610140e-02
8.400000000000000000e+01 -5.815560855052610140e-02
8.400000000000000000e+01 -5.815560855052610140e-02
8.425000000000000000e+01 -5.998088067609350094e-02
8.425000000000000000e+01 -5.998088067609350094e-02
8.425000000000000000e+01 -5.998088067609350094e-02
8.450000000000000000e+01 -5.985603749392309769e-02
8.450000000000000000e+01 -5.985603749392309769e-02
8.450000000000000000e+01 -5.985603749392309769e-02
8.475000000000000000e+01 -5.775570562285899795e-02
8.475000000000000000e+01 -5.775570562285899795e-02
8.475000000000000000e+01 -5.775570562285899795e-02
8.500000000000000000e+01 -5.900303822228609996e-02
8.500000000000000000e+01 -5.900303822228609996e-02
8.500000000000000000e+01 -5.900303822228609996e-02
8.525000000000000000e+01 -6.110534244688659716e-02
8.525000000000000000e+01 -6.110534244688659716e-02
8.525000000000000000e+01 -6.110534244688659716e-02
8.550000000000000000e+01 -5.774687312128540251e-02
8.550000000000000000e+01 -5.774687312128540251e-02
8.550000000000000000e+01 -5.774687312128540251e-02
8.575000000000000000e+01 -5.745407061615059874e-02
8.575000000000000000e+01 -5.745407061615059874e-02
8.575000000000000000e+01 -5.745407061615059874e-02
8.600000000000000000e+01 -6.200814388336919891e-02
8.600000000000000000e+01 -6.200814388336919891e-02
8.600000000000000000e+01 -6.200814388336919891e-02
8.625000000000000000e+01 -5.817842167252389868e-02
8.625000000000000000e+01 -5.817842167252389868e-02
8.625000000000000000e+01 -5.817842167252389868e-02
8.650000000000000000e+01 -5.718264306469340169e-02
8.650000000000000000e+01 -5.718264306469340169e-02
8.650000000000000000e+01 -5.718264306469340169e-02
8.675000000000000000e+01 -6.053222230062080267e-02
8.675000000000000000e+01 -6.053222230062080267e-02
8.675000000000000000e+01 -6.053222230062080267e-02
8.700000000000000000e+01 -5.907683874343980235e-02
8.700000000000000000e+01 -5.907683874343980235e-02
8.700000000000000000e+01 -5.907683874343980235e-02
8.725000000000000000e+01 -5.931588427498549893e-02
8.725000000000000000e+01 -5.931588427498549893e-02
8.725000000000000000e+01 -5.931588427498549893e-02
8.750000000000000000e+01 -5.666661440262790034e-02
8.750000000000000000e+01 -5.666661440262790034e-02
8.750000000000000000e+01 -5.666661440262790034e-02
8.775000000000000000e+01 -6.014837817433989903e-02
8.775000000000000000e+01 -6.014837817433989903e-02
8.775000000000000000e+01 -6.014837817433989903e-02
8.800000000000000000e+01 -6.147150622839350070e-02
8.800000000000000000e+01 -6.147150622839350070e-02
8.800000000000000000e+01 -6.147150622839350070e-02
8.825000000000000000e+01 -5.456790159153580150e-02
8.825000000000000000e+01 -5.456790159153580150e-02
8.825000000000000000e+01 -5.456790159153580150e-02
8.850000000000000000e+01 -6.017670345739459942e-02
8.850000000000000000e+01 -6.017670345739459942e-02
8.850000000000000000e+01 -6.017670345739459942e-02
8.875000000000000000e+01 -6.139546931339240343e-02
8.875000000000000000e+01 -6.139546931339240343e-02
8.875000000000000000e+01 -6.139546931339240343e-02
8.900000000000000000e+01 -5.570747490594429863e-02
8.900000000000000000e+01 -5.570747490594429863e-02
8.900000000000000000e+01 -5.570747490594429863e-02
8.925000000000000000e+01 -5.925251681791399855e-02
8.925000000000000000e+01 -5.925251681791399855e-02
8.925000000000000000e+01 -5.925251681791399855e-02
8.950000000000000000e+01 -6.013464537622029843e-02
8.950000000000000000e+01 -6.013464537622029843e-02
8.950000000000000000e+01 -6.013464537622029843e-02
8.975000000000000000e+01 -5.806225614256130263e-02
8.975000000000000000e+01 -5.806225614256130263e-02
8.975000000000000000e+01 -5.806225614256130263e-02
9.000000000000000000e+01 -5.813007281882800331e-02
9.000000000000000000e+01 -5.813007281882800331e-02
9.000000000000000000e+01 -5.813007281882800331e-02
9.025000000000000000e+01 -5.871041148205159710e-02
9.025000000000000000e+01 -5.871041148205159710e-02
9.025000000000000000e+01 -5.871041148205159710e-02
9.050000000000000000e+01 -5.992884291781049727e-02
9.050000000000000000e+01 -5.992884291781049727e-02
9.050000000000000000e+01 -5.992884291781049727e-02
9.075000000000000000e+01 -5.777085868080929915e-02
9.075000000000000000e+01 -5.777085868080929915e-02
9.075000000000000000e+01 -5.777085868080929915e-02
9.100000000000000000e+01 -5.777965202508970194e-02
9.100000000000000000e+01 -5.777965202508970194e-02
9.100000000000000000e+01 -5.777965202508970194e-02
9.125000000000000000e+01 -6.012898248207249746e-02
9.125000000000000000e+01 -6.012898248207249746e-02
9.125000000000000000e+01 -6.012898248207249746e-02
9.150000000000000000e+01 -5.811101348069550032e-02
9.150000000000000000e+01 -5.811101348069550032e-02
9.150000000000000000e+01 -5.811101348069550032e-02
9.175000000000000000e+01 -5.788938373181440333e-02
9.175000000000000000e+01 -5.788938373181440333e-02
9.175000000000000000e+01 -5.788938373181440333e-02
9.200000000000000000e+01 -5.908816849020190332e-02
9.200000000000000000e+01 -5.908816849020190332e-02
9.200000000000000000e+01 -5.908816849020190332e-02
9.225000000000000000e+01 -5.916382076241449850e-02
9.225000000000000000e+01 -5.916382076241449850e-02
9.225000000000000000e+01 -5.916382076241449850e-02
9.250000000000000000e+01 -5.703944212512619683e-02
9.250000000000000000e+01 -5.703944212512619683e-02
9.250000000000000000e+01 -5.703944212512619683e-02
9.275000000000000000e+01 -5.903479169535030130e-02
9.275000000000000000e+01 -5.903479169535030130e-02
9.275000000000000000e+01 -5.903479169535030130e-02
9.300000000000000000e+01 -6.002198538252159765e-02
9.300000000000000000e+01 -6.002198538252159765e-02
